timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/31 04:29:42.450, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.10 W
2026/05/31 04:30:12.451, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.14 W
2026/05/31 04:30:42.451, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.10 W
2026/05/31 04:31:12.452, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 119.97 W
2026/05/31 04:31:42.452, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.58 W
2026/05/31 04:32:12.453, 0, NVIDIA H200, 73 %, 15 %, 4553 MiB, 143771 MiB, 200.07 W
2026/05/31 04:32:42.453, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.28 W
2026/05/31 04:33:12.454, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 119.53 W
2026/05/31 04:33:42.454, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 118.30 W
2026/05/31 04:34:12.455, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 118.28 W
2026/05/31 04:34:42.455, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 118.21 W
2026/05/31 04:35:12.456, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 118.18 W
2026/05/31 04:35:42.456, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 118.89 W
2026/05/31 04:36:12.457, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 303.05 W
2026/05/31 04:36:42.457, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.17 W
2026/05/31 04:37:12.458, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 194.09 W
2026/05/31 04:37:42.458, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.18 W
2026/05/31 04:38:12.459, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 135.99 W
2026/05/31 04:38:42.460, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 321.51 W
