timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/24 06:24:36.297, 0, NVIDIA H200, 41 %, 13 %, 7887 MiB, 143771 MiB, 281.27 W
2026/05/24 06:24:36.297, 1, NVIDIA H200, 79 %, 12 %, 7887 MiB, 143771 MiB, 270.04 W
2026/05/24 06:24:36.298, 2, NVIDIA H200, 47 %, 16 %, 7889 MiB, 143771 MiB, 269.72 W
2026/05/24 06:24:36.298, 3, NVIDIA H200, 50 %, 16 %, 7887 MiB, 143771 MiB, 284.25 W
2026/05/24 06:25:06.298, 0, NVIDIA H200, 35 %, 12 %, 7887 MiB, 143771 MiB, 263.60 W
2026/05/24 06:25:06.298, 1, NVIDIA H200, 88 %, 11 %, 7887 MiB, 143771 MiB, 246.83 W
2026/05/24 06:25:06.298, 2, NVIDIA H200, 18 %, 6 %, 7889 MiB, 143771 MiB, 242.25 W
2026/05/24 06:25:06.298, 3, NVIDIA H200, 75 %, 6 %, 7887 MiB, 143771 MiB, 258.91 W
2026/05/24 06:25:36.299, 0, NVIDIA H200, 73 %, 8 %, 7887 MiB, 143771 MiB, 254.47 W
2026/05/24 06:25:36.299, 1, NVIDIA H200, 75 %, 8 %, 7887 MiB, 143771 MiB, 242.69 W
2026/05/24 06:25:36.299, 2, NVIDIA H200, 74 %, 12 %, 7889 MiB, 143771 MiB, 242.08 W
2026/05/24 06:25:36.299, 3, NVIDIA H200, 51 %, 12 %, 7887 MiB, 143771 MiB, 245.07 W
2026/05/24 06:26:06.300, 0, NVIDIA H200, 88 %, 12 %, 7887 MiB, 143771 MiB, 258.48 W
2026/05/24 06:26:06.300, 1, NVIDIA H200, 33 %, 11 %, 7887 MiB, 143771 MiB, 251.16 W
2026/05/24 06:26:06.300, 2, NVIDIA H200, 71 %, 6 %, 7889 MiB, 143771 MiB, 248.86 W
2026/05/24 06:26:06.301, 3, NVIDIA H200, 36 %, 11 %, 7887 MiB, 143771 MiB, 251.86 W
2026/05/24 06:26:36.301, 0, NVIDIA H200, 68 %, 20 %, 7887 MiB, 143771 MiB, 281.66 W
2026/05/24 06:26:36.301, 1, NVIDIA H200, 70 %, 16 %, 7887 MiB, 143771 MiB, 263.17 W
2026/05/24 06:26:36.301, 2, NVIDIA H200, 78 %, 12 %, 7889 MiB, 143771 MiB, 261.04 W
2026/05/24 06:26:36.302, 3, NVIDIA H200, 69 %, 12 %, 7887 MiB, 143771 MiB, 265.53 W
2026/05/24 06:27:06.302, 0, NVIDIA H200, 14 %, 4 %, 7887 MiB, 143771 MiB, 285.79 W
2026/05/24 06:27:06.302, 1, NVIDIA H200, 20 %, 7 %, 7887 MiB, 143771 MiB, 275.20 W
2026/05/24 06:27:06.303, 2, NVIDIA H200, 66 %, 12 %, 7889 MiB, 143771 MiB, 255.25 W
2026/05/24 06:27:06.303, 3, NVIDIA H200, 74 %, 11 %, 7887 MiB, 143771 MiB, 275.10 W
2026/05/24 06:27:36.303, 0, NVIDIA H200, 64 %, 12 %, 7887 MiB, 143771 MiB, 272.16 W
2026/05/24 06:27:36.303, 1, NVIDIA H200, 57 %, 12 %, 7887 MiB, 143771 MiB, 270.73 W
2026/05/24 06:27:36.304, 2, NVIDIA H200, 77 %, 12 %, 7889 MiB, 143771 MiB, 266.40 W
2026/05/24 06:27:36.304, 3, NVIDIA H200, 28 %, 9 %, 7887 MiB, 143771 MiB, 276.94 W
2026/05/24 06:28:06.304, 0, NVIDIA H200, 49 %, 12 %, 7887 MiB, 143771 MiB, 275.09 W
2026/05/24 06:28:06.305, 1, NVIDIA H200, 52 %, 16 %, 7887 MiB, 143771 MiB, 258.78 W
2026/05/24 06:28:06.305, 2, NVIDIA H200, 67 %, 23 %, 7889 MiB, 143771 MiB, 253.46 W
2026/05/24 06:28:06.305, 3, NVIDIA H200, 72 %, 8 %, 7887 MiB, 143771 MiB, 264.42 W
2026/05/24 06:28:36.306, 0, NVIDIA H200, 25 %, 7 %, 7887 MiB, 143771 MiB, 268.40 W
2026/05/24 06:28:36.306, 1, NVIDIA H200, 69 %, 12 %, 7887 MiB, 143771 MiB, 255.09 W
2026/05/24 06:28:36.306, 2, NVIDIA H200, 50 %, 12 %, 7889 MiB, 143771 MiB, 253.73 W
2026/05/24 06:28:36.306, 3, NVIDIA H200, 82 %, 11 %, 7887 MiB, 143771 MiB, 258.55 W
2026/05/24 06:29:06.307, 0, NVIDIA H200, 83 %, 12 %, 7887 MiB, 143771 MiB, 250.50 W
2026/05/24 06:29:06.307, 1, NVIDIA H200, 25 %, 9 %, 7887 MiB, 143771 MiB, 250.15 W
2026/05/24 06:29:06.307, 2, NVIDIA H200, 75 %, 8 %, 7889 MiB, 143771 MiB, 248.78 W
2026/05/24 06:29:06.307, 3, NVIDIA H200, 40 %, 12 %, 7887 MiB, 143771 MiB, 263.59 W
2026/05/24 06:29:36.308, 0, NVIDIA H200, 81 %, 12 %, 7887 MiB, 143771 MiB, 266.68 W
2026/05/24 06:29:36.308, 1, NVIDIA H200, 73 %, 9 %, 7887 MiB, 143771 MiB, 264.58 W
2026/05/24 06:29:36.308, 2, NVIDIA H200, 76 %, 9 %, 7889 MiB, 143771 MiB, 262.23 W
2026/05/24 06:29:36.308, 3, NVIDIA H200, 74 %, 7 %, 7887 MiB, 143771 MiB, 270.09 W
2026/05/24 06:30:06.308, 0, NVIDIA H200, 73 %, 12 %, 7887 MiB, 143771 MiB, 279.70 W
2026/05/24 06:30:06.309, 1, NVIDIA H200, 36 %, 12 %, 7887 MiB, 143771 MiB, 272.40 W
2026/05/24 06:30:06.309, 2, NVIDIA H200, 48 %, 14 %, 7889 MiB, 143771 MiB, 270.23 W
2026/05/24 06:30:06.309, 3, NVIDIA H200, 76 %, 9 %, 7887 MiB, 143771 MiB, 270.71 W
2026/05/24 06:30:36.309, 0, NVIDIA H200, 32 %, 11 %, 7887 MiB, 143771 MiB, 272.82 W
2026/05/24 06:30:36.310, 1, NVIDIA H200, 45 %, 12 %, 7887 MiB, 143771 MiB, 262.08 W
2026/05/24 06:30:36.310, 2, NVIDIA H200, 45 %, 12 %, 7889 MiB, 143771 MiB, 261.75 W
2026/05/24 06:30:36.310, 3, NVIDIA H200, 50 %, 12 %, 7887 MiB, 143771 MiB, 267.91 W
2026/05/24 06:31:06.310, 0, NVIDIA H200, 75 %, 9 %, 7887 MiB, 143771 MiB, 282.22 W
2026/05/24 06:31:06.311, 1, NVIDIA H200, 73 %, 12 %, 7887 MiB, 143771 MiB, 278.84 W
2026/05/24 06:31:06.311, 2, NVIDIA H200, 34 %, 12 %, 7889 MiB, 143771 MiB, 275.14 W
2026/05/24 06:31:06.311, 3, NVIDIA H200, 90 %, 10 %, 7887 MiB, 143771 MiB, 287.69 W
2026/05/24 06:31:36.312, 0, NVIDIA H200, 58 %, 19 %, 7887 MiB, 143771 MiB, 292.53 W
2026/05/24 06:31:36.312, 1, NVIDIA H200, 68 %, 23 %, 7887 MiB, 143771 MiB, 279.79 W
2026/05/24 06:31:36.312, 2, NVIDIA H200, 50 %, 17 %, 7889 MiB, 143771 MiB, 283.43 W
2026/05/24 06:31:36.312, 3, NVIDIA H200, 53 %, 12 %, 7887 MiB, 143771 MiB, 283.77 W
2026/05/24 06:32:06.313, 0, NVIDIA H200, 66 %, 23 %, 7887 MiB, 143771 MiB, 287.08 W
2026/05/24 06:32:06.313, 1, NVIDIA H200, 57 %, 20 %, 7887 MiB, 143771 MiB, 279.69 W
2026/05/24 06:32:06.313, 2, NVIDIA H200, 42 %, 14 %, 7889 MiB, 143771 MiB, 276.80 W
2026/05/24 06:32:06.313, 3, NVIDIA H200, 94 %, 8 %, 7887 MiB, 143771 MiB, 278.75 W
2026/05/24 06:32:36.314, 0, NVIDIA H200, 20 %, 5 %, 7887 MiB, 143771 MiB, 278.40 W
2026/05/24 06:32:36.314, 1, NVIDIA H200, 61 %, 15 %, 7887 MiB, 143771 MiB, 280.81 W
2026/05/24 06:32:36.314, 2, NVIDIA H200, 62 %, 21 %, 7889 MiB, 143771 MiB, 275.84 W
2026/05/24 06:32:36.314, 3, NVIDIA H200, 54 %, 12 %, 7887 MiB, 143771 MiB, 286.87 W
2026/05/24 06:33:06.315, 0, NVIDIA H200, 58 %, 12 %, 7887 MiB, 143771 MiB, 279.98 W
2026/05/24 06:33:06.315, 1, NVIDIA H200, 65 %, 12 %, 7887 MiB, 143771 MiB, 270.98 W
2026/05/24 06:33:06.315, 2, NVIDIA H200, 47 %, 16 %, 7889 MiB, 143771 MiB, 279.94 W
2026/05/24 06:33:06.315, 3, NVIDIA H200, 79 %, 9 %, 7887 MiB, 143771 MiB, 290.33 W
2026/05/24 06:33:36.316, 0, NVIDIA H200, 80 %, 12 %, 7887 MiB, 143771 MiB, 295.24 W
2026/05/24 06:33:36.316, 1, NVIDIA H200, 92 %, 12 %, 7887 MiB, 143771 MiB, 285.21 W
2026/05/24 06:33:36.316, 2, NVIDIA H200, 19 %, 7 %, 7889 MiB, 143771 MiB, 279.38 W
2026/05/24 06:33:36.316, 3, NVIDIA H200, 61 %, 20 %, 7887 MiB, 143771 MiB, 282.64 W
2026/05/24 06:34:06.317, 0, NVIDIA H200, 37 %, 12 %, 7887 MiB, 143771 MiB, 283.96 W
2026/05/24 06:34:06.317, 1, NVIDIA H200, 50 %, 16 %, 7887 MiB, 143771 MiB, 281.29 W
2026/05/24 06:34:06.317, 2, NVIDIA H200, 67 %, 23 %, 7889 MiB, 143771 MiB, 277.81 W
2026/05/24 06:34:06.317, 3, NVIDIA H200, 37 %, 7 %, 7887 MiB, 143771 MiB, 282.24 W
2026/05/24 06:34:36.318, 0, NVIDIA H200, 70 %, 15 %, 7887 MiB, 143771 MiB, 301.68 W
2026/05/24 06:34:36.318, 1, NVIDIA H200, 61 %, 12 %, 7887 MiB, 143771 MiB, 282.19 W
2026/05/24 06:34:36.318, 2, NVIDIA H200, 50 %, 12 %, 7889 MiB, 143771 MiB, 283.16 W
2026/05/24 06:34:36.318, 3, NVIDIA H200, 49 %, 12 %, 7887 MiB, 143771 MiB, 293.99 W
2026/05/24 06:35:06.319, 0, NVIDIA H200, 40 %, 13 %, 7887 MiB, 143771 MiB, 284.47 W
2026/05/24 06:35:06.319, 1, NVIDIA H200, 88 %, 12 %, 7887 MiB, 143771 MiB, 272.63 W
2026/05/24 06:35:06.319, 2, NVIDIA H200, 80 %, 11 %, 7889 MiB, 143771 MiB, 272.10 W
2026/05/24 06:35:06.319, 3, NVIDIA H200, 66 %, 16 %, 7887 MiB, 143771 MiB, 277.48 W
2026/05/24 06:35:36.320, 0, NVIDIA H200, 69 %, 12 %, 7887 MiB, 143771 MiB, 266.82 W
2026/05/24 06:35:36.320, 1, NVIDIA H200, 69 %, 12 %, 7887 MiB, 143771 MiB, 249.47 W
2026/05/24 06:35:36.320, 2, NVIDIA H200, 76 %, 9 %, 7889 MiB, 143771 MiB, 255.34 W
2026/05/24 06:35:36.320, 3, NVIDIA H200, 75 %, 8 %, 7887 MiB, 143771 MiB, 262.61 W
2026/05/24 06:36:06.320, 0, NVIDIA H200, 45 %, 14 %, 7887 MiB, 143771 MiB, 307.76 W
2026/05/24 06:36:06.321, 1, NVIDIA H200, 53 %, 17 %, 7887 MiB, 143771 MiB, 294.99 W
2026/05/24 06:36:06.321, 2, NVIDIA H200, 65 %, 23 %, 7889 MiB, 143771 MiB, 296.86 W
2026/05/24 06:36:06.321, 3, NVIDIA H200, 55 %, 19 %, 7887 MiB, 143771 MiB, 305.27 W
2026/05/24 06:36:36.321, 0, NVIDIA H200, 73 %, 12 %, 7887 MiB, 143771 MiB, 272.08 W
2026/05/24 06:36:36.322, 1, NVIDIA H200, 47 %, 12 %, 7887 MiB, 143771 MiB, 256.56 W
2026/05/24 06:36:36.322, 2, NVIDIA H200, 82 %, 12 %, 7889 MiB, 143771 MiB, 258.92 W
2026/05/24 06:36:36.322, 3, NVIDIA H200, 23 %, 8 %, 7887 MiB, 143771 MiB, 262.52 W
2026/05/24 06:37:06.322, 0, NVIDIA H200, 72 %, 12 %, 7887 MiB, 143771 MiB, 265.29 W
2026/05/24 06:37:06.323, 1, NVIDIA H200, 37 %, 12 %, 7887 MiB, 143771 MiB, 257.83 W
2026/05/24 06:37:06.323, 2, NVIDIA H200, 82 %, 12 %, 7889 MiB, 143771 MiB, 258.61 W
2026/05/24 06:37:06.323, 3, NVIDIA H200, 72 %, 14 %, 7887 MiB, 143771 MiB, 258.45 W
2026/05/24 06:37:36.323, 0, NVIDIA H200, 35 %, 12 %, 7887 MiB, 143771 MiB, 256.05 W
2026/05/24 06:37:36.324, 1, NVIDIA H200, 84 %, 11 %, 7887 MiB, 143771 MiB, 252.62 W
2026/05/24 06:37:36.324, 2, NVIDIA H200, 88 %, 7 %, 7889 MiB, 143771 MiB, 250.83 W
2026/05/24 06:37:36.324, 3, NVIDIA H200, 74 %, 10 %, 7887 MiB, 143771 MiB, 251.04 W
2026/05/24 06:38:06.324, 0, NVIDIA H200, 74 %, 5 %, 7887 MiB, 143771 MiB, 270.72 W
2026/05/24 06:38:06.325, 1, NVIDIA H200, 26 %, 8 %, 7887 MiB, 143771 MiB, 260.80 W
2026/05/24 06:38:06.325, 2, NVIDIA H200, 70 %, 12 %, 7889 MiB, 143771 MiB, 255.85 W
2026/05/24 06:38:06.325, 3, NVIDIA H200, 74 %, 11 %, 7887 MiB, 143771 MiB, 261.07 W
2026/05/24 06:38:36.325, 0, NVIDIA H200, 24 %, 7 %, 7887 MiB, 143771 MiB, 273.24 W
2026/05/24 06:38:36.326, 1, NVIDIA H200, 33 %, 12 %, 7887 MiB, 143771 MiB, 272.11 W
2026/05/24 06:38:36.326, 2, NVIDIA H200, 55 %, 12 %, 7889 MiB, 143771 MiB, 270.93 W
2026/05/24 06:38:36.326, 3, NVIDIA H200, 81 %, 11 %, 7887 MiB, 143771 MiB, 268.35 W
2026/05/24 06:39:06.327, 0, NVIDIA H200, 75 %, 7 %, 7887 MiB, 143771 MiB, 288.92 W
2026/05/24 06:39:06.327, 1, NVIDIA H200, 72 %, 12 %, 7887 MiB, 143771 MiB, 275.27 W
2026/05/24 06:39:06.327, 2, NVIDIA H200, 34 %, 12 %, 7889 MiB, 143771 MiB, 275.78 W
2026/05/24 06:39:06.327, 3, NVIDIA H200, 35 %, 12 %, 7887 MiB, 143771 MiB, 275.43 W
2026/05/24 06:39:36.327, 0, NVIDIA H200, 83 %, 12 %, 7887 MiB, 143771 MiB, 261.70 W
2026/05/24 06:39:36.328, 1, NVIDIA H200, 36 %, 12 %, 7887 MiB, 143771 MiB, 255.15 W
2026/05/24 06:39:36.328, 2, NVIDIA H200, 24 %, 7 %, 7889 MiB, 143771 MiB, 260.96 W
2026/05/24 06:39:36.328, 3, NVIDIA H200, 69 %, 9 %, 7887 MiB, 143771 MiB, 267.22 W
2026/05/24 06:40:06.328, 0, NVIDIA H200, 73 %, 12 %, 7887 MiB, 143771 MiB, 268.78 W
2026/05/24 06:40:06.329, 1, NVIDIA H200, 74 %, 12 %, 7887 MiB, 143771 MiB, 257.94 W
2026/05/24 06:40:06.329, 2, NVIDIA H200, 36 %, 12 %, 7889 MiB, 143771 MiB, 250.49 W
2026/05/24 06:40:06.329, 3, NVIDIA H200, 34 %, 11 %, 7887 MiB, 143771 MiB, 252.69 W
2026/05/24 06:40:36.329, 0, NVIDIA H200, 73 %, 12 %, 7887 MiB, 143771 MiB, 259.36 W
2026/05/24 06:40:36.330, 1, NVIDIA H200, 60 %, 12 %, 7887 MiB, 143771 MiB, 249.62 W
2026/05/24 06:40:36.330, 2, NVIDIA H200, 69 %, 12 %, 7889 MiB, 143771 MiB, 241.82 W
2026/05/24 06:40:36.330, 3, NVIDIA H200, 49 %, 11 %, 7887 MiB, 143771 MiB, 252.07 W
2026/05/24 06:41:06.330, 0, NVIDIA H200, 34 %, 12 %, 7887 MiB, 143771 MiB, 268.89 W
2026/05/24 06:41:06.331, 1, NVIDIA H200, 49 %, 15 %, 7887 MiB, 143771 MiB, 262.28 W
2026/05/24 06:41:06.331, 2, NVIDIA H200, 79 %, 10 %, 7889 MiB, 143771 MiB, 263.66 W
2026/05/24 06:41:06.331, 3, NVIDIA H200, 73 %, 8 %, 7887 MiB, 143771 MiB, 250.81 W
2026/05/24 06:41:36.331, 0, NVIDIA H200, 84 %, 11 %, 7887 MiB, 143771 MiB, 268.27 W
2026/05/24 06:41:36.331, 1, NVIDIA H200, 73 %, 9 %, 7887 MiB, 143771 MiB, 255.41 W
2026/05/24 06:41:36.332, 2, NVIDIA H200, 76 %, 8 %, 7889 MiB, 143771 MiB, 249.71 W
2026/05/24 06:41:36.332, 3, NVIDIA H200, 72 %, 7 %, 7887 MiB, 143771 MiB, 267.28 W
2026/05/24 06:42:06.332, 0, NVIDIA H200, 72 %, 16 %, 7887 MiB, 143771 MiB, 271.85 W
2026/05/24 06:42:06.332, 1, NVIDIA H200, 75 %, 12 %, 7887 MiB, 143771 MiB, 270.52 W
2026/05/24 06:42:06.333, 2, NVIDIA H200, 35 %, 12 %, 7889 MiB, 143771 MiB, 270.90 W
2026/05/24 06:42:06.333, 3, NVIDIA H200, 90 %, 12 %, 7887 MiB, 143771 MiB, 275.22 W
2026/05/24 06:42:36.333, 0, NVIDIA H200, 73 %, 12 %, 7887 MiB, 143771 MiB, 274.14 W
2026/05/24 06:42:36.333, 1, NVIDIA H200, 81 %, 12 %, 7887 MiB, 143771 MiB, 275.00 W
2026/05/24 06:42:36.334, 2, NVIDIA H200, 27 %, 9 %, 7889 MiB, 143771 MiB, 266.87 W
2026/05/24 06:42:36.334, 3, NVIDIA H200, 58 %, 20 %, 7887 MiB, 143771 MiB, 275.16 W
2026/05/24 06:43:06.334, 0, NVIDIA H200, 71 %, 16 %, 7887 MiB, 143771 MiB, 270.12 W
2026/05/24 06:43:06.334, 1, NVIDIA H200, 37 %, 12 %, 7887 MiB, 143771 MiB, 258.88 W
2026/05/24 06:43:06.335, 2, NVIDIA H200, 87 %, 11 %, 7889 MiB, 143771 MiB, 252.77 W
2026/05/24 06:43:06.335, 3, NVIDIA H200, 83 %, 12 %, 7887 MiB, 143771 MiB, 257.58 W
2026/05/24 06:43:36.335, 0, NVIDIA H200, 82 %, 11 %, 7887 MiB, 143771 MiB, 267.83 W
2026/05/24 06:43:36.335, 1, NVIDIA H200, 68 %, 7 %, 7887 MiB, 143771 MiB, 257.78 W
2026/05/24 06:43:36.336, 2, NVIDIA H200, 17 %, 4 %, 7889 MiB, 143771 MiB, 254.49 W
2026/05/24 06:43:36.336, 3, NVIDIA H200, 14 %, 5 %, 7887 MiB, 143771 MiB, 253.46 W
2026/05/24 06:44:06.336, 0, NVIDIA H200, 36 %, 12 %, 7887 MiB, 143771 MiB, 259.77 W
2026/05/24 06:44:06.336, 1, NVIDIA H200, 84 %, 12 %, 7887 MiB, 143771 MiB, 246.59 W
2026/05/24 06:44:06.337, 2, NVIDIA H200, 74 %, 8 %, 7889 MiB, 143771 MiB, 249.91 W
2026/05/24 06:44:06.337, 3, NVIDIA H200, 96 %, 9 %, 7887 MiB, 143771 MiB, 255.83 W
2026/05/24 06:44:36.337, 0, NVIDIA H200, 63 %, 12 %, 7887 MiB, 143771 MiB, 280.97 W
2026/05/24 06:44:36.337, 1, NVIDIA H200, 52 %, 12 %, 7887 MiB, 143771 MiB, 266.73 W
2026/05/24 06:44:36.338, 2, NVIDIA H200, 51 %, 17 %, 7889 MiB, 143771 MiB, 264.04 W
2026/05/24 06:44:36.338, 3, NVIDIA H200, 75 %, 10 %, 7887 MiB, 143771 MiB, 271.80 W
2026/05/24 06:45:06.338, 0, NVIDIA H200, 74 %, 8 %, 7887 MiB, 143771 MiB, 269.04 W
2026/05/24 06:45:06.338, 1, NVIDIA H200, 73 %, 9 %, 7887 MiB, 143771 MiB, 271.04 W
2026/05/24 06:45:06.338, 2, NVIDIA H200, 73 %, 10 %, 7889 MiB, 143771 MiB, 275.14 W
2026/05/24 06:45:06.339, 3, NVIDIA H200, 76 %, 12 %, 7887 MiB, 143771 MiB, 272.00 W
2026/05/24 06:45:36.339, 0, NVIDIA H200, 38 %, 12 %, 7887 MiB, 143771 MiB, 283.54 W
2026/05/24 06:45:36.339, 1, NVIDIA H200, 32 %, 11 %, 7887 MiB, 143771 MiB, 272.17 W
2026/05/24 06:45:36.339, 2, NVIDIA H200, 65 %, 11 %, 7889 MiB, 143771 MiB, 267.91 W
2026/05/24 06:45:36.339, 3, NVIDIA H200, 67 %, 23 %, 7887 MiB, 143771 MiB, 279.70 W
2026/05/24 06:46:06.340, 0, NVIDIA H200, 31 %, 10 %, 7887 MiB, 143771 MiB, 290.04 W
2026/05/24 06:46:06.340, 1, NVIDIA H200, 30 %, 10 %, 7887 MiB, 143771 MiB, 279.99 W
2026/05/24 06:46:06.340, 2, NVIDIA H200, 58 %, 12 %, 7889 MiB, 143771 MiB, 281.70 W
2026/05/24 06:46:06.340, 3, NVIDIA H200, 70 %, 12 %, 7887 MiB, 143771 MiB, 283.07 W
2026/05/24 06:46:36.341, 0, NVIDIA H200, 32 %, 11 %, 7887 MiB, 143771 MiB, 294.54 W
2026/05/24 06:46:36.341, 1, NVIDIA H200, 27 %, 9 %, 7887 MiB, 143771 MiB, 281.84 W
2026/05/24 06:46:36.341, 2, NVIDIA H200, 68 %, 23 %, 7889 MiB, 143771 MiB, 280.88 W
2026/05/24 06:46:36.341, 3, NVIDIA H200, 67 %, 20 %, 7887 MiB, 143771 MiB, 289.97 W
2026/05/24 06:47:06.342, 0, NVIDIA H200, 63 %, 22 %, 7887 MiB, 143771 MiB, 284.99 W
2026/05/24 06:47:06.342, 1, NVIDIA H200, 52 %, 18 %, 7887 MiB, 143771 MiB, 270.59 W
2026/05/24 06:47:06.342, 2, NVIDIA H200, 48 %, 15 %, 7889 MiB, 143771 MiB, 275.65 W
2026/05/24 06:47:06.342, 3, NVIDIA H200, 73 %, 19 %, 7887 MiB, 143771 MiB, 285.92 W
2026/05/24 06:47:36.343, 0, NVIDIA H200, 37 %, 12 %, 7887 MiB, 143771 MiB, 299.78 W
2026/05/24 06:47:36.343, 1, NVIDIA H200, 88 %, 12 %, 7887 MiB, 143771 MiB, 283.87 W
2026/05/24 06:47:36.343, 2, NVIDIA H200, 25 %, 9 %, 7889 MiB, 143771 MiB, 278.90 W
2026/05/24 06:47:36.343, 3, NVIDIA H200, 56 %, 18 %, 7887 MiB, 143771 MiB, 276.40 W
2026/05/24 06:48:06.344, 0, NVIDIA H200, 27 %, 8 %, 7887 MiB, 143771 MiB, 286.00 W
2026/05/24 06:48:06.344, 1, NVIDIA H200, 38 %, 12 %, 7887 MiB, 143771 MiB, 279.51 W
2026/05/24 06:48:06.344, 2, NVIDIA H200, 49 %, 12 %, 7889 MiB, 143771 MiB, 274.83 W
2026/05/24 06:48:06.344, 3, NVIDIA H200, 48 %, 12 %, 7887 MiB, 143771 MiB, 288.96 W
2026/05/24 06:48:36.345, 0, NVIDIA H200, 46 %, 16 %, 7887 MiB, 143771 MiB, 304.73 W
2026/05/24 06:48:36.345, 1, NVIDIA H200, 78 %, 15 %, 7887 MiB, 143771 MiB, 303.37 W
2026/05/24 06:48:36.345, 2, NVIDIA H200, 67 %, 23 %, 7889 MiB, 143771 MiB, 281.67 W
2026/05/24 06:48:36.345, 3, NVIDIA H200, 60 %, 14 %, 7887 MiB, 143771 MiB, 295.75 W
2026/05/24 06:49:06.346, 0, NVIDIA H200, 35 %, 12 %, 7887 MiB, 143771 MiB, 279.42 W
2026/05/24 06:49:06.346, 1, NVIDIA H200, 35 %, 12 %, 7887 MiB, 143771 MiB, 270.91 W
2026/05/24 06:49:06.346, 2, NVIDIA H200, 57 %, 19 %, 7889 MiB, 143771 MiB, 269.98 W
2026/05/24 06:49:06.346, 3, NVIDIA H200, 31 %, 5 %, 7887 MiB, 143771 MiB, 292.56 W
2026/05/24 06:49:36.347, 0, NVIDIA H200, 71 %, 14 %, 7887 MiB, 143771 MiB, 285.17 W
2026/05/24 06:49:36.347, 1, NVIDIA H200, 88 %, 12 %, 7887 MiB, 143771 MiB, 272.48 W
2026/05/24 06:49:36.347, 2, NVIDIA H200, 57 %, 12 %, 7889 MiB, 143771 MiB, 267.88 W
2026/05/24 06:49:36.347, 3, NVIDIA H200, 51 %, 12 %, 7887 MiB, 143771 MiB, 270.33 W
2026/05/24 06:50:06.348, 0, NVIDIA H200, 76 %, 10 %, 7887 MiB, 143771 MiB, 273.15 W
2026/05/24 06:50:06.349, 1, NVIDIA H200, 72 %, 8 %, 7887 MiB, 143771 MiB, 268.30 W
2026/05/24 06:50:06.349, 2, NVIDIA H200, 72 %, 9 %, 7889 MiB, 143771 MiB, 266.04 W
2026/05/24 06:50:06.349, 3, NVIDIA H200, 77 %, 12 %, 7887 MiB, 143771 MiB, 273.21 W
2026/05/24 06:50:36.350, 0, NVIDIA H200, 100 %, 0 %, 7887 MiB, 143771 MiB, 214.34 W
2026/05/24 06:50:36.350, 1, NVIDIA H200, 50 %, 17 %, 7887 MiB, 143771 MiB, 284.96 W
2026/05/24 06:50:36.350, 2, NVIDIA H200, 64 %, 17 %, 7889 MiB, 143771 MiB, 281.60 W
2026/05/24 06:50:36.350, 3, NVIDIA H200, 100 %, 0 %, 7887 MiB, 143771 MiB, 180.53 W
2026/05/24 06:51:06.350, 0, NVIDIA H200, 29 %, 17 %, 12471 MiB, 143771 MiB, 199.25 W
2026/05/24 06:51:06.351, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.31 W
2026/05/24 06:51:06.351, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 75.67 W
2026/05/24 06:51:06.351, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.02 W
