timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/29 11:30:38.256, 0, NVIDIA H200, 0 %, 0 %, 23755 MiB, 143771 MiB, 118.97 W
2026/05/29 11:30:38.256, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.10 W
2026/05/29 11:30:38.257, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.72 W
2026/05/29 11:30:38.257, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.24 W
2026/05/29 11:31:08.257, 0, NVIDIA H200, 0 %, 0 %, 23755 MiB, 143771 MiB, 118.94 W
2026/05/29 11:31:08.258, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.09 W
2026/05/29 11:31:08.258, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.73 W
2026/05/29 11:31:08.258, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.25 W
2026/05/29 11:31:38.258, 0, NVIDIA H200, 0 %, 0 %, 23755 MiB, 143771 MiB, 118.96 W
2026/05/29 11:31:38.259, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.10 W
2026/05/29 11:31:38.259, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.68 W
2026/05/29 11:31:38.259, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.28 W
2026/05/29 11:32:08.259, 0, NVIDIA H200, 0 %, 0 %, 23755 MiB, 143771 MiB, 118.91 W
2026/05/29 11:32:08.260, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.10 W
